5	1	.98	2
5	1	.98	4
5	2	.98	2
5	1	.98	2
5	2	.98	3
5	2	.98	2
5	1	.98	2
5	2	.98	99
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	3
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	99
5	1	.98	2
5	1	.98	3
5	1	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	4
5	1	.98	4
5	1	.98	4
5	1	.98	99
5	1	.98	2
5	1	.98	4
5	1	.98	4
5	2	.98	2
5	2	.98	99
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	2	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	3
5	1	.98	99
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	3
5	1	.98	2
5	1	.98	2
5	1	.98	3
5	1	.98	3
5	1	.98	2
5	1	.98	3
5	2	.98	2
5	2	.98	99
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	3
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	3
5	2	.98	3
5	1	.98	99
5	1	.98	2
5	2	.98	3
5	1	.98	3
5	2	.98	2
5	2	.98	2
5	2	.98	99
5	2	.98	2
5	2	.98	99
5	2	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	2	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	99
5	1	.98	4
5	2	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	99
5	2	.98	3
5	1	.98	3
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	4
5	2	.98	2
5	1	.98	2
5	1	.98	4
5	2	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	4
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	99
5	1	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	99
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	3
5	2	.98	2
5	1	.98	99
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	3
5	1	.98	99
5	1	.98	3
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	99
5	1	.98	3
5	1	.98	2
5	1	.98	3
5	2	.98	99
5	1	.98	99
5	2	.98	2
5	1	.98	99
5	1	.98	2
5	1	.98	3
5	2	.98	99
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	2	.98	99
5	1	.98	3
5	2	.98	3
5	1	.98	2
5	2	.98	3
5	2	.98	3
5	2	.98	4
5	1	.98	2
5	1	.98	2
5	2	.98	3
5	1	.98	2
5	1	.98	3
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	3
5	2	.98	3
5	1	.98	2
5	2	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	4
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	3
5	2	.98	3
5	1	.98	99
5	1	.98	2
5	1	.98	3
5	1	.98	3
5	1	.98	4
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	4
5	1	.98	2
5	1	.98	99
5	2	.98	2
5	1	.98	4
5	1	.98	99
5	2	.98	4
5	1	.98	99
5	1	.98	4
5	1	.98	4
5	2	.98	99
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	99
5	1	.98	4
5	1	.98	2
5	1	.98	2
5	1	.98	4
5	1	.98	4
5	1	.98	3
5	2	.98	3
5	1	.98	4
5	1	.98	3
5	1	.98	99
5	1	.98	3
5	2	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	3
5	1	.98	2
5	1	.98	2
5	1	.98	99
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	4
5	2	.98	3
5	2	.98	2
5	2	.98	99
5	1	.98	3
5	1	.98	99
5	2	.98	2
5	2	.98	99
5	2	.98	99
5	2	.98	3
5	1	.98	3
5	1	.98	2
5	1	.98	3
5	2	.98	2
5	1	.98	3
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	2	.98	2
5	2	.98	2
5	1	.98	3
5	2	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	2	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	2
5	1	.98	2
5	2	.98	99
5	1	.98	2
5	1	.98	99
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	3
5	2	.98	3
5	1	.98	99
5	1	.98	2
5	2	.98	2
5	2	.98	2
5	1	.98	2
5	2	.98	2
5	2	.98	2
5	1	.98	3
5	1	.98	2
5	2	.98	3
5	2	.98	3
5	1	.98	3
5	1	.98	99
5	1	.98	99
5	1	.98	3
5	1	.98	99
5	2	.98	99
5	1	.98	4
5	2	.98	2
5	1	.98	99
5	2	.98	3
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	2
5	2	.98	3
5	2	.98	2
5	1	.98	4
5	2	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	3
5	1	.98	3
5	2	.98	3
5	1	.98	2
5	1	.98	3
5	1	.98	4
5	2	.98	3
5	2	.98	2
5	2	.98	2
5	1	.98	3
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	2	.98	2
5	2	.98	2
5	2	.98	3
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	99
5	2	.98	2
5	1	.98	4
5	2	.98	2
5	1	.98	2
5	1	.98	3
5	1	.98	4
5	1	.98	3
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	99
5	1	.98	2
5	2	.98	3
5	2	.98	2
5	1	.98	4
5	2	.98	2
5	1	.98	2
5	1	.98	3
5	1	.98	3
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	99
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	3
5	1	.98	2
5	2	.98	2
5	1	.98	99
5	1	.98	99
5	2	.98	99
5	1	.98	4
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	2	.98	99
5	1	.98	4
5	2	.98	2
5	1	.98	3
5	1	.98	2
5	1	.98	3
5	2	.98	3
5	1	.98	4
5	1	.98	3
5	2	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	4
5	1	.98	4
5	1	.98	4
5	1	.98	3
5	2	.98	2
5	2	.98	2
5	2	.98	3
5	2	.98	4
5	2	.98	4
5	2	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	4
5	1	.98	99
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	4
5	2	.98	99
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	2	.98	99
5	2	.98	2
5	1	.98	4
5	1	.98	4
5	1	.98	2
5	1	.98	3
5	1	.98	3
5	2	.98	4
5	1	.98	2
5	1	.98	3
5	1	.98	2
5	2	.98	2
5	1	.98	3
5	1	.98	4
5	1	.98	2
5	1	.98	3
5	1	.98	2
5	1	.98	3
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	3
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	99
5	1	.98	3
5	1	.98	2
5	1	.98	99
5	2	.98	99
5	1	.98	99
5	1	.98	4
5	2	.98	4
5	2	.98	3
5	2	.98	4
5	1	.98	2
5	1	.98	2
5	1	.98	4
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	2
5	2	.98	99
5	1	.98	3
5	2	.98	2
5	2	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	4
5	1	.98	2
5	1	.98	2
5	1	.98	4
5	1	.98	99
5	1	.98	99
5	1	.98	4
5	1	.98	99
5	2	.98	3
5	1	.98	99
5	1	.98	99
5	1	.98	2
5	1	.98	3
5	1	.98	3
5	1	.98	2
5	1	.98	2
5	1	.98	3
5	2	.98	2
5	1	.98	3
5	1	.98	2
5	2	.98	3
5	1	.98	4
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	4
5	1	.98	2
5	1	.98	99
5	2	.98	99
5	1	.98	99
5	2	.98	99
5	2	.98	2
5	1	.98	2
5	1	.98	2
5	1	.98	4
5	1	.98	2
5	1	.98	2
5	1	.98	99
5	1	.98	2
5	1	.98	4
5	1	.98	4
5	2	.98	99
5	2	.98	2
5	2	.98	2
5	2	.98	2
5	2	.98	2
5	1	.98	99
5	2	.98	3
5	1	.98	4
5	1	.98	3
5	1	.98	4
5	1	.98	2
5	1	.98	2
5	1	.98	4
5	1	.98	2
5	2	.98	99
5	2	.98	2
5	2	.98	2
5	2	.98	2
5	2	.98	2
5	1	.98	2
5	2	.98	2
5	2	.98	2
5	2	.98	2
5	2	.98	2
5	2	.98	3
5	1	.98	99
5	2	.98	3
5	1	.98	3
5	1	.98	4
5	1	.98	4
5	1	.98	2
5	2	.98	2
5	1	.98	99
5	2	.98	4
5	1	.98	2
5	1	.98	3
5	1	.98	2
5	1	.98	99
5	1	.98	99
5	1	.98	2
5	2	.98	3
6	1	3.12	2
6	1	3.12	3
6	2	3.12	2
6	1	3.12	2
6	2	3.12	3
6	2	3.12	3
6	1	3.12	4
6	1	3.12	2
6	2	3.12	3
6	2	3.12	3
6	1	3.12	4
6	2	3.12	2
6	1	3.12	3
6	1	3.12	3
6	1	3.12	4
6	2	3.12	2
6	2	3.12	3
6	2	3.12	4
6	1	3.12	3
6	2	3.12	4
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	1	3.12	2
6	1	3.12	99
6	2	3.12	2
6	2	3.12	2
6	2	3.12	4
6	2	3.12	2
6	1	3.12	4
6	1	3.12	3
6	2	3.12	2
6	2	3.12	3
6	2	3.12	99
6	1	3.12	2
6	2	3.12	2
6	2	3.12	3
6	1	3.12	3
6	2	3.12	3
6	1	3.12	4
6	1	3.12	2
6	2	3.12	2
6	1	3.12	2
6	1	3.12	2
6	2	3.12	3
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	1	3.12	3
6	1	3.12	3
6	1	3.12	4
6	1	3.12	4
6	2	3.12	2
6	1	3.12	3
6	1	3.12	2
6	2	3.12	4
6	2	3.12	2
6	1	3.12	4
6	1	3.12	2
6	1	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	99
6	1	3.12	3
6	1	3.12	2
6	1	3.12	2
6	1	3.12	3
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	1	3.12	99
6	2	3.12	2
6	2	3.12	99
6	2	3.12	2
6	1	3.12	3
6	2	3.12	99
6	1	3.12	2
6	2	3.12	2
6	1	3.12	3
6	1	3.12	4
6	2	3.12	2
6	2	3.12	4
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	2
6	1	3.12	2
6	1	3.12	3
6	2	3.12	4
6	2	3.12	3
6	2	3.12	2
6	1	3.12	4
6	2	3.12	3
6	1	3.12	3
6	2	3.12	4
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	1	3.12	2
6	2	3.12	2
6	1	3.12	4
6	1	3.12	2
6	1	3.12	4
6	1	3.12	2
6	1	3.12	4
6	2	3.12	4
6	1	3.12	99
6	2	3.12	4
6	2	3.12	4
6	2	3.12	2
6	2	3.12	4
6	1	3.12	4
6	1	3.12	4
6	1	3.12	4
6	1	3.12	2
6	2	3.12	2
6	2	3.12	99
6	2	3.12	3
6	1	3.12	2
6	2	3.12	99
6	2	3.12	2
6	1	3.12	4
6	2	3.12	4
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	3
6	2	3.12	3
6	2	3.12	3
6	2	3.12	4
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	1	3.12	99
6	1	3.12	2
6	2	3.12	3
6	2	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	99
6	1	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	2	3.12	99
6	1	3.12	99
6	2	3.12	2
6	2	3.12	99
6	1	3.12	4
6	1	3.12	3
6	2	3.12	2
6	2	3.12	4
6	2	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	3
6	2	3.12	4
6	2	3.12	4
6	1	3.12	3
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	3
6	2	3.12	2
6	1	3.12	99
6	1	3.12	2
6	2	3.12	3
6	1	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	4
6	2	3.12	2
6	2	3.12	3
6	2	3.12	3
6	2	3.12	2
6	2	3.12	3
6	2	3.12	3
6	2	3.12	3
6	2	3.12	3
6	2	3.12	3
6	2	3.12	3
6	2	3.12	2
6	2	3.12	3
6	2	3.12	3
6	2	3.12	3
6	1	3.12	3
6	2	3.12	99
6	2	3.12	2
6	2	3.12	4
6	1	3.12	4
6	2	3.12	2
6	2	3.12	4
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	4
6	2	3.12	2
6	1	3.12	99
6	2	3.12	2
6	2	3.12	2
6	1	3.12	4
6	2	3.12	4
6	2	3.12	4
6	2	3.12	2
6	2	3.12	4
6	2	3.12	4
6	2	3.12	4
6	1	3.12	99
6	2	3.12	4
6	2	3.12	4
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	1	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	2
6	1	3.12	99
6	1	3.12	2
6	2	3.12	2
6	1	3.12	99
6	2	3.12	2
6	2	3.12	4
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	2	3.12	4
6	2	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	4
6	2	3.12	2
6	2	3.12	2
6	1	3.12	4
6	2	3.12	99
6	1	3.12	3
6	1	3.12	2
6	2	3.12	3
6	2	3.12	2
6	1	3.12	3
6	2	3.12	2
6	1	3.12	3
6	1	3.12	2
6	1	3.12	2
6	2	3.12	2
6	1	3.12	3
6	1	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	3
6	2	3.12	4
6	2	3.12	2
6	2	3.12	3
6	1	3.12	99
6	1	3.12	2
6	1	3.12	2
6	1	3.12	2
6	1	3.12	3
6	1	3.12	4
6	2	3.12	3
6	1	3.12	3
6	2	3.12	3
6	1	3.12	2
6	2	3.12	3
6	2	3.12	2
6	2	3.12	99
6	2	3.12	2
6	1	3.12	3
6	2	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	1	3.12	2
6	1	3.12	4
6	1	3.12	4
6	2	3.12	2
6	1	3.12	3
6	1	3.12	3
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	1	3.12	3
6	2	3.12	4
6	2	3.12	3
6	1	3.12	4
6	1	3.12	2
6	1	3.12	4
6	2	3.12	2
6	2	3.12	99
6	2	3.12	2
6	1	3.12	2
6	2	3.12	3
6	1	3.12	3
6	2	3.12	2
6	2	3.12	2
6	1	3.12	4
6	2	3.12	2
6	2	3.12	2
6	1	3.12	99
6	2	3.12	2
6	1	3.12	4
6	2	3.12	99
6	1	3.12	3
6	2	3.12	3
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	1	3.12	2
6	1	3.12	3
6	2	3.12	3
6	2	3.12	4
6	1	3.12	3
6	1	3.12	99
6	1	3.12	3
6	2	3.12	2
6	1	3.12	2
6	1	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	4
6	2	3.12	3
6	2	3.12	4
6	2	3.12	2
6	2	3.12	3
6	2	3.12	4
6	2	3.12	3
6	2	3.12	2
6	2	3.12	4
6	2	3.12	4
6	2	3.12	99
6	2	3.12	4
6	2	3.12	4
6	1	3.12	2
6	2	3.12	4
6	1	3.12	99
6	2	3.12	4
6	2	3.12	3
6	2	3.12	2
6	2	3.12	99
6	1	3.12	4
6	2	3.12	99
6	2	3.12	99
6	2	3.12	99
6	2	3.12	4
6	1	3.12	2
6	2	3.12	99
6	2	3.12	99
6	2	3.12	99
6	2	3.12	4
6	1	3.12	3
6	2	3.12	2
6	1	3.12	2
6	2	3.12	2
6	2	3.12	99
6	2	3.12	2
6	2	3.12	3
6	2	3.12	3
6	2	3.12	4
6	2	3.12	2
6	2	3.12	99
6	1	3.12	2
6	2	3.12	2
6	1	3.12	99
6	2	3.12	2
6	2	3.12	3
6	1	3.12	4
6	2	3.12	2
6	2	3.12	99
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	3
6	2	3.12	2
6	1	3.12	4
6	2	3.12	2
6	1	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	99
6	2	3.12	2
6	1	3.12	3
6	2	3.12	2
6	1	3.12	4
6	1	3.12	2
6	2	3.12	2
6	1	3.12	2
6	2	3.12	3
6	1	3.12	99
6	2	3.12	2
6	1	3.12	4
6	1	3.12	4
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	4
6	2	3.12	3
6	2	3.12	3
6	1	3.12	4
6	1	3.12	99
6	1	3.12	99
6	1	3.12	3
6	1	3.12	2
6	1	3.12	3
6	2	3.12	99
6	1	3.12	3
6	2	3.12	4
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	3
6	2	3.12	2
6	2	3.12	4
6	2	3.12	4
6	2	3.12	4
6	2	3.12	2
6	2	3.12	2
6	1	3.12	4
6	2	3.12	2
6	1	3.12	4
6	1	3.12	4
6	1	3.12	4
6	1	3.12	2
6	1	3.12	2
6	1	3.12	4
6	1	3.12	4
6	1	3.12	4
6	1	3.12	2
6	2	3.12	4
6	1	3.12	4
6	2	3.12	4
6	1	3.12	2
6	1	3.12	4
6	1	3.12	3
6	1	3.12	2
6	1	3.12	3
6	2	3.12	4
6	2	3.12	4
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	3
6	2	3.12	3
6	2	3.12	4
6	2	3.12	2
6	2	3.12	99
6	2	3.12	4
6	2	3.12	3
6	2	3.12	2
6	2	3.12	2
6	1	3.12	2
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	4
6	1	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	99
6	2	3.12	2
6	1	3.12	3
6	2	3.12	99
6	2	3.12	99
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	2	3.12	3
6	1	3.12	2
6	2	3.12	4
6	2	3.12	3
6	2	3.12	3
6	1	3.12	3
6	2	3.12	2
6	2	3.12	2
6	1	3.12	99
6	2	3.12	2
6	1	3.12	4
6	2	3.12	3
6	2	3.12	4
6	2	3.12	4
6	1	3.12	3
6	1	3.12	4
6	2	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	4
6	1	3.12	4
6	2	3.12	4
6	2	3.12	3
6	2	3.12	4
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	3
6	2	3.12	3
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	1	3.12	3
6	1	3.12	4
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	2
6	2	3.12	2
6	2	3.12	99
6	2	3.12	99
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	4
6	2	3.12	4
6	2	3.12	99
6	1	3.12	4
6	2	3.12	4
6	2	3.12	4
6	1	3.12	4
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	2	3.12	3
6	2	3.12	2
6	2	3.12	2
6	2	3.12	2
6	1	3.12	4
6	1	3.12	4
6	2	3.12	99
6	2	3.12	2
6	2	3.12	99
6	2	3.12	2
7	2	2.92	2
7	1	2.92	2
7	1	2.92	4
7	1	2.92	4
7	2	2.92	99
7	1	2.92	3
7	1	2.92	3
7	2	2.92	2
7	1	2.92	3
7	1	2.92	3
7	1	2.92	3
7	2	2.92	3
7	2	2.92	4
7	1	2.92	2
7	2	2.92	2
7	2	2.92	2
7	1	2.92	4
7	2	2.92	3
7	1	2.92	99
7	1	2.92	4
7	1	2.92	3
7	1	2.92	2
7	1	2.92	2
7	1	2.92	2
7	1	2.92	4
7	1	2.92	4
7	1	2.92	2
7	1	2.92	3
7	1	2.92	3
7	2	2.92	2
7	2	2.92	2
7	1	2.92	4
7	1	2.92	3
7	1	2.92	2
7	1	2.92	3
7	2	2.92	3
7	1	2.92	4
7	1	2.92	3
7	1	2.92	3
7	2	2.92	3
7	1	2.92	4
7	1	2.92	3
7	1	2.92	4
7	1	2.92	4
7	1	2.92	3
7	1	2.92	3
7	1	2.92	2
7	1	2.92	3
7	2	2.92	3
7	1	2.92	2
7	1	2.92	4
7	1	2.92	2
7	1	2.92	3
7	1	2.92	3
7	1	2.92	2
7	1	2.92	3
7	1	2.92	99
7	1	2.92	2
7	2	2.92	4
7	1	2.92	4
7	1	2.92	99
7	2	2.92	4
7	2	2.92	4
7	1	2.92	4
7	2	2.92	2
7	2	2.92	3
7	1	2.92	3
7	1	2.92	4
7	1	2.92	3
7	1	2.92	3
7	1	2.92	3
7	1	2.92	3
7	1	2.92	4
7	1	2.92	3
7	1	2.92	3
7	2	2.92	3
7	2	2.92	3
7	1	2.92	4
7	1	2.92	4
7	1	2.92	2
7	2	2.92	3
7	1	2.92	2
7	1	2.92	4
7	1	2.92	4
7	1	2.92	3
7	1	2.92	4
7	1	2.92	4
7	1	2.92	4
7	1	2.92	3
7	2	2.92	4
7	1	2.92	3
7	1	2.92	3
7	1	2.92	4
7	1	2.92	4
7	1	2.92	4
7	1	2.92	4
7	1	2.92	4
7	2	2.92	2
7	1	2.92	99
7	1	2.92	2
7	1	2.92	3
7	1	2.92	4
7	1	2.92	3
7	1	2.92	3
7	2	2.92	4
7	2	2.92	2
7	2	2.92	4
7	1	2.92	3
7	2	2.92	2
7	1	2.92	3
7	1	2.92	2
7	1	2.92	3
7	1	2.92	2
7	1	2.92	3
7	2	2.92	4
7	2	2.92	3
7	2	2.92	3
7	1	2.92	3
7	2	2.92	4
7	1	2.92	3
7	1	2.92	4
7	2	2.92	2
7	1	2.92	3
7	1	2.92	99
7	1	2.92	99
7	1	2.92	3
7	1	2.92	99
7	1	2.92	4
7	2	2.92	3
7	2	2.92	3
7	2	2.92	3
7	1	2.92	2
7	1	2.92	3
7	1	2.92	3
7	1	2.92	3
7	2	2.92	3
7	2	2.92	99
7	1	2.92	3
7	1	2.92	3
7	1	2.92	99
7	2	2.92	4
7	1	2.92	3
7	2	2.92	3
7	1	2.92	3
7	2	2.92	2
7	2	2.92	99
7	1	2.92	99
7	2	2.92	2
7	2	2.92	3
7	1	2.92	2
7	1	2.92	4
7	1	2.92	3
7	2	2.92	2
7	1	2.92	3
7	2	2.92	2
7	2	2.92	2
7	1	2.92	3
7	1	2.92	99
7	1	2.92	3
7	2	2.92	2
7	1	2.92	99
7	1	2.92	3
7	1	2.92	3
7	1	2.92	3
7	1	2.92	99
7	2	2.92	3
7	1	2.92	3
7	2	2.92	4
7	2	2.92	3
7	1	2.92	4
7	1	2.92	2
7	1	2.92	2
7	2	2.92	2
7	1	2.92	3
7	1	2.92	3
7	1	2.92	4
7	1	2.92	4
7	1	2.92	4
7	1	2.92	2
7	2	2.92	4
7	1	2.92	4
7	1	2.92	4
7	1	2.92	3
7	1	2.92	3
7	1	2.92	2
7	1	2.92	2
7	1	2.92	3
7	1	2.92	2
7	1	2.92	2
7	2	2.92	4
7	1	2.92	4
7	1	2.92	4
7	1	2.92	3
7	2	2.92	99
7	1	2.92	3
7	2	2.92	4
7	1	2.92	3
7	2	2.92	3
7	2	2.92	3
7	1	2.92	2
7	1	2.92	3
7	1	2.92	4
7	1	2.92	3
7	2	2.92	4
7	2	2.92	2
7	1	2.92	3
7	1	2.92	3
7	2	2.92	2
7	1	2.92	2
7	1	2.92	99
7	1	2.92	3
7	2	2.92	2
7	1	2.92	3
7	2	2.92	99
7	1	2.92	4
7	2	2.92	3
7	1	2.92	3
7	1	2.92	4
7	2	2.92	3
7	1	2.92	3
7	2	2.92	4
7	1	2.92	3
7	1	2.92	4
7	1	2.92	4
7	1	2.92	3
7	2	2.92	99
7	1	2.92	3
7	1	2.92	3
7	1	2.92	2
7	1	2.92	2
7	1	2.92	3
7	1	2.92	3
7	1	2.92	3
7	1	2.92	4
7	1	2.92	4
7	1	2.92	2
7	1	2.92	2
7	2	2.92	2
7	1	2.92	2
7	1	2.92	3
7	1	2.92	4
7	2	2.92	99
7	2	2.92	2
7	1	2.92	3
7	2	2.92	3
7	1	2.92	2
7	1	2.92	2
7	1	2.92	3
7	1	2.92	3
7	1	2.92	3
7	1	2.92	3
7	1	2.92	2
7	1	2.92	3
7	1	2.92	4
7	1	2.92	3
7	1	2.92	3
7	1	2.92	3
7	1	2.92	3
7	2	2.92	2
7	2	2.92	2
7	1	2.92	4
7	2	2.92	2
7	1	2.92	99
7	1	2.92	2
7	1	2.92	2
7	2	2.92	3
7	1	2.92	3
7	1	2.92	2
7	1	2.92	3
7	2	2.92	99
7	1	2.92	99
7	1	2.92	4
7	1	2.92	2
7	1	2.92	2
7	2	2.92	2
7	2	2.92	2
7	1	2.92	4
7	1	2.92	99
7	2	2.92	2
7	1	2.92	3
7	1	2.92	99
7	2	2.92	2
7	2	2.92	2
7	1	2.92	2
7	2	2.92	2
7	1	2.92	99
7	1	2.92	99
7	1	2.92	99
7	1	2.92	99
7	2	2.92	3
7	1	2.92	4
7	1	2.92	4
7	1	2.92	4
7	1	2.92	3
7	2	2.92	4
